url,status
https://inautospb.ru/clc/nissan/x-trail-t31-mr20de-mkpp_30000,NEW
https://inautospb.ru/clc/nissan/pathfinder-r51-2-5-dpf_90000,NEW
https://inautospb.ru/clc/infiniti/m35-2wd-y50-dvs-hr_80,NEW
https://inautospb.ru/clc/nissan/almera-g15-1-6-benzin_150000,NEW
https://inautospb.ru/clc/nissan/pathfinder-r51-4-0-akpp_90000,NEW
https://inautospb.ru/clc/infiniti/ex25-qx50_80,NEW
https://inautospb.ru/clc/nissan/juke-1-6-turbo_60000,NEW
https://inautospb.ru/clc/nissan/micra-k12-1-2-1-4-akpp_45000,NEW
https://inautospb.ru/clc/infiniti/q60-2l_50,NEW
https://inautospb.ru/clc/infiniti/qx56-z62-qx80_20,NEW
https://inautospb.ru/clc/infiniti/m37-y51_30,NEW
https://inautospb.ru/clc/infiniti/q50-3l_30,NEW
https://inautospb.ru/clc/infiniti/q50-3l_10,NEW
https://inautospb.ru/clc/infiniti/ex37_50,NEW
https://inautospb.ru/clc/nissan/murano-z52-3-5_60000,NEW
https://inautospb.ru/clc/nissan/qashqai-j10--1-6-benzin_90000,NEW
https://inautospb.ru/clc/nissan/x-trail-t31-qr25de-mkpp_120000,NEW
https://inautospb.ru/clc/infiniti/fx-30d-s51-qx70_40,NEW
https://inautospb.ru/clc/nissan/x-trail-t32-mr20dd-2-0-benzin_45000,NEW
https://inautospb.ru/clc/nissan/tiida-c11-1-8-benzin_30000,NEW
https://inautospb.ru/clc/infiniti/m35-2wd-y50-dvs-de_80,NEW
https://inautospb.ru/clc/nissan/teana-j32-2-5-benzin-vq_45000,NEW
